snapped_at,price,market_cap,total_volume
2021-02-13 00:00:00 UTC,5.002380614484605,3798611133.9632797,1091591587.0178523
2021-02-14 00:00:00 UTC,5.300487435497738,4006098683.0208726,993216028.0555967
2021-02-15 00:00:00 UTC,4.899082381035012,3729650712.3005314,720367369.6951113
2021-02-16 00:00:00 UTC,4.51335335811717,3417324525.254806,822390427.6201812
2021-02-17 00:00:00 UTC,4.5108806263382375,3422503115.6084948,490256267.1245905
2021-02-18 00:00:00 UTC,4.599713662426408,3483649036.30718,490475954.562817
2021-02-19 00:00:00 UTC,4.855462332812241,3686868640.4534774,550261621.9314847
2021-02-20 00:00:00 UTC,4.9799722031296625,3783935133.746002,543521045.4107137
2021-02-21 00:00:00 UTC,4.687210450014555,3524653936.336333,629356311.6834322
2021-02-22 00:00:00 UTC,4.700975087167085,3576294633.0896273,443691505.1827495
2021-02-23 00:00:00 UTC,4.302012017266234,3275737365.469639,707838269.0377039
2021-02-24 00:00:00 UTC,3.529451344253531,2681234472.617243,747865873.3505805
2021-02-25 00:00:00 UTC,3.5467738701891816,2692106873.650325,516145330.59455985
2021-02-26 00:00:00 UTC,3.3354209652771605,2592264789.204739,526036856.51304185
2021-02-27 00:00:00 UTC,3.4750541048371693,2654039454.144459,537464939.6053778
2021-02-28 00:00:00 UTC,3.678158387717987,2773855938.735741,505816643.1368954
2021-03-01 00:00:00 UTC,3.4062486940007743,2608055243.904446,442643725.11051285
2021-03-02 00:00:00 UTC,3.6539942837680535,2779364113.264725,352459808.53147215
2021-03-03 00:00:00 UTC,3.690405400696469,2817148012.41006,446732040.6898727
2021-03-04 00:00:00 UTC,3.865603908301413,2962520217.473525,492361659.4311702
2021-03-05 00:00:00 UTC,3.6827258452035054,2810315226.152902,482155455.48296624
2021-03-06 00:00:00 UTC,3.781667666824757,2872944190.582261,450955194.55974007
2021-03-07 00:00:00 UTC,3.872420682679928,2945781421.515544,365472240.4492622
2021-03-08 00:00:00 UTC,4.2067117048390665,3200798370.9297857,448147259.6548535
2021-03-09 00:00:00 UTC,4.395730713472027,3356062648.257592,610222682.5783824
