snapped_at,price,market_cap,total_volume
2019-06-22 00:00:00 UTC,1.7029574651314463,617851597.233704,77362910.36814617
2019-06-23 00:00:00 UTC,1.8430658406117413,671518000.3508204,82781507.13975109
2019-06-24 00:00:00 UTC,1.8262226340656451,665395025.1507317,73312042.69951935
2019-06-25 00:00:00 UTC,1.8678759258182431,680826666.7409858,44857016.65537117
2019-06-26 00:00:00 UTC,2.195210279387295,799714870.0357814,239498832.40824085
2019-06-27 00:00:00 UTC,2.2674121388379613,824159792.5285008,213404006.82415769
2019-06-28 00:00:00 UTC,2.2803533656606607,831904575.1074747,197400024.05441645
2019-06-29 00:00:00 UTC,3.040249344186508,1109527013.9272835,248367110.3989353
2019-06-30 00:00:00 UTC,3.801608339638893,1381185619.3370721,966607668.4584318
2019-07-01 00:00:00 UTC,3.4135337392105063,1233546995.6339624,437708478.0695168
2019-07-02 00:00:00 UTC,3.600952939667723,1304757994.4742405,438458144.6526206
2019-07-03 00:00:00 UTC,3.7435001471040374,1359660582.627168,445578279.60627645
2019-07-04 00:00:00 UTC,3.5300369751065306,1287746844.2223196,238751222.62144107
2019-07-05 00:00:00 UTC,3.4900424766248848,1260144505.964907,231408932.48504376
2019-07-06 00:00:00 UTC,3.692107780061576,1345649892.9345312,222848736.6804272
2019-07-07 00:00:00 UTC,3.477499917417069,1267447308.1116047,137388742.13864928
2019-07-08 00:00:00 UTC,3.2931555940936614,1198803686.4829655,127200097.37911215
2019-07-09 00:00:00 UTC,3.3387141407490444,1216404218.3335512,156820121.0399268
2019-07-10 00:00:00 UTC,3.0808281716566865,1121620402.3170073,198934778.12733892
2019-07-11 00:00:00 UTC,3.131414340362042,1142303723.0195384,219118356.20905727
2019-07-12 00:00:00 UTC,2.796385211797692,1007003259.4636506,140648315.36067578
2019-07-13 00:00:00 UTC,3.178087225217852,1158099277.6405964,205834546.36478204
2019-07-14 00:00:00 UTC,3.1810817479052402,1158578082.5366414,185306297.09628057
2019-07-15 00:00:00 UTC,2.7903953336269565,1016640819.461465,120205452.18577954
2019-07-16 00:00:00 UTC,2.7210987288631827,993306523.6980696,127803598.21362506
2019-07-17 00:00:00 UTC,2.209900045342796,807706410.4667205,103173512.76188728
2019-07-18 00:00:00 UTC,2.3976923304092645,873898716.6467584,142165105.74722087
2019-07-19 00:00:00 UTC,2.6684619350825614,976927226.6067693,174468869.2808334
2019-07-20 00:00:00 UTC,2.6000428207461104,946169780.2037216,91232051.75620387
2019-07-21 00:00:00 UTC,2.6447302995654933,959427803.9665396,98078431.05214109
2019-07-22 00:00:00 UTC,2.5405587350192698,926813340.8590424,70466558.37610993
2019-07-23 00:00:00 UTC,2.4113232546051497,879917402.9288129,68426283.95409377
2019-07-24 00:00:00 UTC,2.3740593969800363,864446926.1892369,84883912.49348263
2019-07-25 00:00:00 UTC,2.4073594132177183,880118989.5824653,100959753.3866662
2019-07-26 00:00:00 UTC,2.3790748924140668,869266412.8578521,88270395.57437724
2019-07-27 00:00:00 UTC,2.4000949645267404,874453063.7820492,68133870.8828046
2019-07-28 00:00:00 UTC,2.232822723205412,813601860.4972304,76425787.17880331
