snapped_at,price,market_cap,total_volume
2020-04-09 00:00:00 UTC,0.03370295085038408,131165821.59702124,7830298.904592305
2020-04-10 00:00:00 UTC,0.03654963398133751,141466716.6716048,11848636.331348095
2020-04-11 00:00:00 UTC,0.03289700482126201,127528758.26730108,19772708.64537341
2020-04-12 00:00:00 UTC,0.032879997445564295,127636613.19711196,6781600.089965853
2020-04-13 00:00:00 UTC,0.033285797529323674,130590283.68481769,6739718.4539467925
2020-04-14 00:00:00 UTC,0.03250105782730095,126325045.61016127,5702246.2814224325
2020-04-15 00:00:00 UTC,0.033026155929921516,128345264.43366092,4334315.280808701
2020-04-16 00:00:00 UTC,0.03213609832642424,124450990.5660728,4005007.2169144563
2020-04-17 00:00:00 UTC,0.032741307090513906,127293232.8629773,6180486.726006256
2020-04-18 00:00:00 UTC,0.032466243835340726,127300979.54872148,5335194.490959563
2020-04-19 00:00:00 UTC,0.034087457429794736,133757930.35486728,9386043.60239685
2020-04-20 00:00:00 UTC,0.03285495053219567,128597486.31568886,5442297.731469192
2020-04-21 00:00:00 UTC,0.030925938041161845,121844301.33037291,6586084.9429305
2020-04-22 00:00:00 UTC,0.031011029452645382,121118755.0435196,4780765.182388604
2020-04-23 00:00:00 UTC,0.03256522824585932,127478320.48129147,6988395.674716506
2020-04-24 00:00:00 UTC,0.0325079400513968,129574133.74512148,8445368.068257656
2020-04-25 00:00:00 UTC,0.03291391951149617,130908332.45819518,6718348.015582203
2020-04-26 00:00:00 UTC,0.0331220575780935,131733499.82576652,5412148.582599221
2020-04-27 00:00:00 UTC,0.03418638305147946,136126251.93774045,7030261.1325047985
2020-04-28 00:00:00 UTC,0.03401829539431653,135529068.058801,7447790.248958665
2020-04-29 00:00:00 UTC,0.03366968320809007,134281335.68303782,6015740.444364741
2020-04-30 00:00:00 UTC,0.035078753830380074,140169282.86375427,10811432.160051087
2020-05-01 00:00:00 UTC,0.035327494716882464,141171634.5978613,12165879.100447295
2020-05-02 00:00:00 UTC,0.042044247928324084,172085721.18694466,43744096.02127388
2020-05-03 00:00:00 UTC,0.04373840648190568,178970384.11159354,41616777.06686663
2020-05-04 00:00:00 UTC,0.03932335438659145,159392063.40523738,19194334.44527041
2020-05-05 00:00:00 UTC,0.041639465146177085,168070175.91264415,24859708.46900196
2020-05-06 00:00:00 UTC,0.0401901297857354,164006831.77666518,16523048.81084175
2020-05-07 00:00:00 UTC,0.038644834169570805,160034984.73124728,11212565.639152417
2020-05-08 00:00:00 UTC,0.039582415155528766,161399880.65533227,11030878.244843816
2020-05-09 00:00:00 UTC,0.039383965100968164,161437531.9483145,10861745.588806763
2020-05-10 00:00:00 UTC,0.03899978552679277,159241609.05415195,8615938.82642581
2020-05-11 00:00:00 UTC,0.034345008843286694,139893350.96815577,10421978.684954666
