snapped_at,price,market_cap,total_volume
2018-08-12 00:00:00 UTC,0.2178366772189648,4089100166.265717,83384252.44837378
2018-08-13 00:00:00 UTC,0.2232594995379565,4190894219.129283,63263379.46077775
2018-08-14 00:00:00 UTC,0.22403746544591627,4205498067.390317,93024558.56769724
2018-08-15 00:00:00 UTC,0.2167149779768452,4068118250.053606,97675682.87839766
2018-08-16 00:00:00 UTC,0.21389781181109985,4083518698.72774,95371695.65314096
2018-08-17 00:00:00 UTC,0.21570635262124588,4048595105.55784,67069844.38723985
2018-08-18 00:00:00 UTC,0.2382765814697721,4455497065.436703,89272406.64907908
2018-08-19 00:00:00 UTC,0.22364809915860606,4199486482.679268,72519779.43670063
2018-08-20 00:00:00 UTC,0.2239452612340352,4203343295.856483,58102575.24569104
2018-08-21 00:00:00 UTC,0.21208496681055355,3981379762.008481,52852042.63706727
2018-08-22 00:00:00 UTC,0.21918417610762905,4115856788.668061,53057912.97137923
2018-08-23 00:00:00 UTC,0.2077431369271712,3899553778.709279,55313333.91253128
2018-08-24 00:00:00 UTC,0.21838381531593806,4099056327.524221,49539049.62216106
2018-08-25 00:00:00 UTC,0.2183036646794453,4098158291.751078,42098730.33795725
2018-08-26 00:00:00 UTC,0.21864927244863944,4104806680.5891695,42893511.63989289
2018-08-27 00:00:00 UTC,0.2126116753537804,3991346052.651985,40933666.54479623
2018-08-28 00:00:00 UTC,0.22594978301634594,4236019844.6657295,53639225.57492253
2018-08-29 00:00:00 UTC,0.23460986311682624,4405668831.345889,69165607.8657785
2018-08-30 00:00:00 UTC,0.22400783255336806,4205610360.88737,59806687.17476087
2018-08-31 00:00:00 UTC,0.2212740665855988,4153673305.2731576,54003887.61234985
2018-09-01 00:00:00 UTC,0.2212079478521032,4152970887.7450576,51191827.00576739
2018-09-02 00:00:00 UTC,0.22979113829345896,4314296540.196079,59291050.66520552
2018-09-03 00:00:00 UTC,0.2248762222417414,4219927320.1045976,44979904.46663285
2018-09-04 00:00:00 UTC,0.22073685708808985,4145462277.640663,48940170.41953106
2018-09-05 00:00:00 UTC,0.2314748754166804,4345404024.764281,62277267.70740002
2018-09-06 00:00:00 UTC,0.20667157384966,3883311783.5238657,90755932.29100266
2018-09-07 00:00:00 UTC,0.2067394192225534,3880503585.24674,90343544.9863396
2018-09-08 00:00:00 UTC,0.20550574392950965,3867100496.4601545,67687491.01129092
2018-09-09 00:00:00 UTC,0.1943016927637452,3649937109.024119,66491374.80372793
2018-09-10 00:00:00 UTC,0.19163945267840915,3602611590.2634397,83795386.57593685
2018-09-11 00:00:00 UTC,0.1902035396629836,3577728908.7765336,122418915.68021189
2018-09-12 00:00:00 UTC,0.20102196195951047,3778176687.398577,130558734.31248544
2018-09-13 00:00:00 UTC,0.19770646872098305,3713680670.506108,119761019.83229569
2018-09-14 00:00:00 UTC,0.20808725095071226,3911281385.3563867,143033470.0778258
2018-09-15 00:00:00 UTC,0.20178341591002646,3791194125.894092,105678707.93480553
2018-09-16 00:00:00 UTC,0.20396272584006286,3825591939.1699314,88308379.29357354
2018-09-17 00:00:00 UTC,0.20199206355990573,3794233258.7252326,115739844.62610003
2018-09-18 00:00:00 UTC,0.1960733911468825,3683174391.00821,80104559.43586475
2018-09-19 00:00:00 UTC,0.20879103397395246,3921619145.823289,134782495.5860426
2018-09-20 00:00:00 UTC,0.2063365517851489,3876117272.7809305,86180386.63794877
2018-09-21 00:00:00 UTC,0.23155591490810185,4349873809.793154,105447511.30688554
2018-09-22 00:00:00 UTC,0.24980435186637906,4692678409.41731,218477163.8239536
2018-09-23 00:00:00 UTC,0.2407118634497143,4521872650.672553,90287180.5757032
2018-09-24 00:00:00 UTC,0.2821793414279111,5312857062.462845,336573259.3488636
2018-09-25 00:00:00 UTC,0.25892738219781114,4855373961.6998,148385874.2135791
2018-09-26 00:00:00 UTC,0.2529011056727141,4751998234.055196,134762758.58633706
2018-09-27 00:00:00 UTC,0.2449169898386489,4603316051.32452,87786093.85460493
2018-09-28 00:00:00 UTC,0.2607275233819006,4897624167.974959,117786838.27316809
2018-09-29 00:00:00 UTC,0.25426355297137,4778390876.3377285,88826905.38249756
2018-09-30 00:00:00 UTC,0.2553829188936238,4801266312.813786,63650139.6488396
2018-10-01 00:00:00 UTC,0.2595080817845064,4876145400.776682,74960252.03193393
2018-10-02 00:00:00 UTC,0.25877274651859106,4866569582.2576475,75821840.71356168
2018-10-03 00:00:00 UTC,0.2480729496868229,4661513042.603507,59340742.75249524
2018-10-04 00:00:00 UTC,0.2413169693034757,4531454380.497859,59716956.3091455
2018-10-05 00:00:00 UTC,0.2445701906196332,4595991794.593296,46164200.09106426
2018-10-06 00:00:00 UTC,0.2475104865632549,4648323246.69541,55319354.75955838
2018-10-07 00:00:00 UTC,0.2413353851582074,4537659899.950357,48580111.43627454
2018-10-08 00:00:00 UTC,0.2454455379742965,4616572020.305417,41260994.31302773
2018-10-09 00:00:00 UTC,0.2499934298803938,4722430080.6449795,59816580.79827851
2018-10-10 00:00:00 UTC,0.24406014566059725,4607081008.226293,51395933.26389486
2018-10-11 00:00:00 UTC,0.2401382457692499,4536723108.020471,55123960.16860634
2018-10-12 00:00:00 UTC,0.20871110228846448,3944620738.047775,112232792.45565042
2018-10-13 00:00:00 UTC,0.2165832759357111,4091543985.617928,65048506.798811
2018-10-14 00:00:00 UTC,0.2167629599510036,4094638932.3742313,56838994.64194879
2018-10-15 00:00:00 UTC,0.211182957650339,3993044045.7037883,50296160.60394036
2018-10-16 00:00:00 UTC,0.2260346950978515,4260335177.13629,110680240.08498389
2018-10-17 00:00:00 UTC,0.2312825471330629,4368364619.068435,54272959.45124713
2018-10-18 00:00:00 UTC,0.2451169638413101,4633717014.519044,92732949.1386826
2018-10-19 00:00:00 UTC,0.2456310285796266,4640339285.921123,88575557.75464144
2018-10-20 00:00:00 UTC,0.24594818843674715,4646880495.60262,53303295.8629204
2018-10-21 00:00:00 UTC,0.247178841033208,4669410662.398729,67568082.04193944
2018-10-22 00:00:00 UTC,0.2445389292561259,4617238058.75386,64194964.62988904
2018-10-23 00:00:00 UTC,0.2455405687561688,4641354089.438825,73243282.41780704
2018-10-24 00:00:00 UTC,0.2437153330791249,4604797512.134315,52099462.64508561
2018-10-25 00:00:00 UTC,0.2388683113779056,4513473410.025225,52995744.28971171
2018-10-26 00:00:00 UTC,0.2368365721124162,4480352126.633835,45935989.18183978
2018-10-27 00:00:00 UTC,0.23509897156697224,4444062075.071855,52319714.04224674
2018-10-28 00:00:00 UTC,0.2293221623986591,4333168392.395683,48882393.84669066
2018-10-29 00:00:00 UTC,0.2324504415979977,4391713330.62732,45860331.3151203
2018-10-30 00:00:00 UTC,0.22238924896179527,4208445256.060739,62317547.03003498
2018-10-31 00:00:00 UTC,0.22372785455054545,4230301743.7260976,37827679.57573027
2018-11-01 00:00:00 UTC,0.22643961704332585,4282561765.9343843,34664042.267835304
2018-11-02 00:00:00 UTC,0.22426744490267767,4241855879.574733,44235207.52345176
2018-11-03 00:00:00 UTC,0.236647647454982,4475935465.917348,62893706.33662469
2018-11-04 00:00:00 UTC,0.23663723649314705,4475779822.973872,57273856.14312591
2018-11-05 00:00:00 UTC,0.2390346920588262,4520827471.925879,75120125.32919921
2018-11-06 00:00:00 UTC,0.2463712293730748,4665807470.53868,65496245.48717886
2018-11-07 00:00:00 UTC,0.2663582515398977,5046004248.315425,121585362.01310942
2018-11-08 00:00:00 UTC,0.2583067529159037,4885237025.6879,98815469.21254142
2018-11-09 00:00:00 UTC,0.25827872990773393,4903681650.251587,96507602.63166784
2018-11-10 00:00:00 UTC,0.2569900738005072,4876586415.767679,77684850.12018244
2018-11-11 00:00:00 UTC,0.26206232943574354,4951238299.1378145,55012116.59635125
2018-11-12 00:00:00 UTC,0.275238456729315,5217416094.023836,118089410.32911897
2018-11-13 00:00:00 UTC,0.2700057538787323,5117870887.798507,116696383.54058902
2018-11-14 00:00:00 UTC,0.2599699924971897,4917951027.386807,84494367.5005562
2018-11-15 00:00:00 UTC,0.23615589718581706,4454747350.952258,139036010.23705208
2018-11-16 00:00:00 UTC,0.2451635472343001,4641983252.03609,118498935.31970322
2018-11-17 00:00:00 UTC,0.2410092888844137,4642574924.2262535,128456712.90419942
2018-11-18 00:00:00 UTC,0.2473966967325792,4763126791.171121,110776771.96177892
2018-11-19 00:00:00 UTC,0.2507470478164595,4829480261.653435,131635945.50446616
2018-11-20 00:00:00 UTC,0.2262828306136936,4365252149.841095,265709686.63162923
2018-11-21 00:00:00 UTC,0.19294692728458945,3669573358.383427,263431623.6473041
2018-11-22 00:00:00 UTC,0.2048736208556373,3927106222.392397,125646399.30202128
2018-11-23 00:00:00 UTC,0.1867759207816957,3606265830.89116,79598580.29090154
2018-11-24 00:00:00 UTC,0.1838169498296676,3520242957.8118577,117610724.04346368
2018-11-25 00:00:00 UTC,0.15550498197961254,2977910646.1891327,111210746.30985996
2018-11-26 00:00:00 UTC,0.1609245044692846,3081694201.995161,165332067.99422517
2018-11-27 00:00:00 UTC,0.14613163837191107,2804445840.0150623,121822811.83196127
2018-11-28 00:00:00 UTC,0.1450519698147842,2787869165.352353,89460015.40620065
2018-11-29 00:00:00 UTC,0.16222065660727006,3107039444.6348505,113878690.03571722
2018-11-30 00:00:00 UTC,0.16507819076621796,3171685682.484177,95790979.39809878
2018-12-01 00:00:00 UTC,0.15888349205661856,3040092410.6215744,103935684.04898643
2018-12-02 00:00:00 UTC,0.165859417914659,3181480004.355905,85973170.71722029
2018-12-03 00:00:00 UTC,0.16007166889928456,3064153894.4745755,76682674.79040171
2018-12-04 00:00:00 UTC,0.14996521363943138,2868357981.665612,78145130.24077652
2018-12-05 00:00:00 UTC,0.14740285635623865,2824980879.9213448,67197747.60480186
2018-12-06 00:00:00 UTC,0.1362328019975308,2612874854.175253,68710957.15429133
2018-12-07 00:00:00 UTC,0.11961099940441312,2292320846.222897,151470800.32461688
2018-12-08 00:00:00 UTC,0.115016459949014,2201993505.736589,177084596.3701402
2018-12-09 00:00:00 UTC,0.11675516882878627,2232537573.388007,159261191.53977996
2018-12-10 00:00:00 UTC,0.1222765538056706,2343117867.8868065,183034435.99193603
2018-12-11 00:00:00 UTC,0.11571168156641146,2219869187.9784803,91240485.99633048
2018-12-12 00:00:00 UTC,0.11160279637460407,2140369839.8983922,195413805.237454
2018-12-13 00:00:00 UTC,0.1123906344639171,2153601247.162453,91646665.0666068
2018-12-14 00:00:00 UTC,0.1049885451150729,2012509459.7396948,55718230.7877847
2018-12-15 00:00:00 UTC,0.0971460290172563,1858485711.886124,79176984.56613655
2018-12-16 00:00:00 UTC,0.09487445204750077,1816875966.2838547,83650372.87537245
2018-12-17 00:00:00 UTC,0.09552389735257932,1837409109.900529,67758092.41744691
2018-12-18 00:00:00 UTC,0.108524111046901,2080459549.6723726,109368891.17098172
2018-12-19 00:00:00 UTC,0.1130722205897092,2167713808.6801844,103559290.68208368
