snapped_at,price,market_cap,total_volume
2020-01-17 00:00:00 UTC,0.24022028241092105,132077567.2779998,59434859.95978291
2020-01-18 00:00:00 UTC,0.2605041121974197,143617849.47656816,68095859.34664778
2020-01-19 00:00:00 UTC,0.25903675592632514,143265161.85171282,65498260.78476441
2020-01-20 00:00:00 UTC,0.2395155694245772,133007544.734807,56396077.14359705
2020-01-21 00:00:00 UTC,0.2372773613128682,131687769.17288946,56887834.61752813
2020-01-22 00:00:00 UTC,0.2486292315577589,138656789.7701199,60315002.52732264
2020-01-23 00:00:00 UTC,0.2462870007773449,137355728.7754928,54417270.88344869
2020-01-24 00:00:00 UTC,0.23472423927105554,132966616.35053226,50818565.13300525
2020-01-25 00:00:00 UTC,0.23199595634641995,131971952.86488678,53528950.66747796
2020-01-26 00:00:00 UTC,0.2343521118346207,133538886.88985316,49953024.02907427
2020-01-27 00:00:00 UTC,0.2370352926025876,135376134.31933206,53002817.91992702
2020-01-28 00:00:00 UTC,0.2390874503932684,136740737.99825364,50924433.72217833
2020-01-29 00:00:00 UTC,0.243562143233324,139367928.10414952,55844442.45528852
2020-01-30 00:00:00 UTC,0.2401051521171463,138175653.8597448,56117092.80773787
2020-01-31 00:00:00 UTC,0.24186818281359704,138591226.943905,56949211.00619549
2020-02-01 00:00:00 UTC,0.2465709513631492,143031347.24990952,71259370.62454924
2020-02-02 00:00:00 UTC,0.24818050954915946,142918778.28356302,59410795.48774107
2020-02-03 00:00:00 UTC,0.2536581343029401,146327747.69823816,65923925.58617415
2020-02-04 00:00:00 UTC,0.26291124412656136,153083755.9036136,69239841.32337533
2020-02-05 00:00:00 UTC,0.2812224348769645,163849464.3579951,83994294.29374759
2020-02-06 00:00:00 UTC,0.2761113696437419,160996253.82325828,73025107.27651009
2020-02-07 00:00:00 UTC,0.28687726776284306,168878038.66654593,74374975.21171153
2020-02-08 00:00:00 UTC,0.3132858421759995,183344261.97193056,90085524.8830902
2020-02-09 00:00:00 UTC,0.3069402304135864,180068262.6041076,81763426.8045193
2020-02-10 00:00:00 UTC,0.3416569066145072,200791011.0312374,106350254.35921475
2020-02-11 00:00:00 UTC,0.36197917191711226,213346304.5294481,134016658.99506968
2020-02-12 00:00:00 UTC,0.36917866907127295,217403059.46376264,109527279.82233484
2020-02-13 00:00:00 UTC,0.3892427067993831,229811573.02703625,115574690.27844176
2020-02-14 00:00:00 UTC,0.34828905337641725,210081088.467508,111945169.95009218
2020-02-15 00:00:00 UTC,0.3662045561094199,216721352.57094783,109702770.62804028
2020-02-16 00:00:00 UTC,0.33374704004579875,200873313.05502823,101108534.25977528
2020-02-17 00:00:00 UTC,0.3419519198598247,201730215.4167566,93947993.93578865
2020-02-18 00:00:00 UTC,0.32989000980559746,195477830.36486492,114848881.35283302
2020-02-19 00:00:00 UTC,0.3492687902048017,209112273.90154985,99847133.93838537
2020-02-20 00:00:00 UTC,0.35710011071946995,213904666.97178918,116974573.30188678
2020-02-21 00:00:00 UTC,0.4377360992279341,258938350.89146903,197789941.25618747
2020-02-22 00:00:00 UTC,0.4205590147349923,253746204.61308724,207668376.08792192
2020-02-23 00:00:00 UTC,0.4480205950784371,270075353.8593681,180903284.02713132
2020-02-24 00:00:00 UTC,0.4621505448044757,280766610.81949496,149878002.00209185
2020-02-25 00:00:00 UTC,0.49175491829379797,299546519.46603733,192772553.4269097
2020-02-26 00:00:00 UTC,0.39579967963565976,244621480.41942155,168686828.7380862
2020-02-27 00:00:00 UTC,0.3689240919273215,226259290.52124918,172181127.36461642
2020-02-28 00:00:00 UTC,0.3748016648179364,229913002.58441293,147214144.65267882
2020-02-29 00:00:00 UTC,0.3501113536067704,216337513.9514736,130326786.632926
2020-03-01 00:00:00 UTC,0.33206432075571873,204292230.95937783,109259722.9437855
2020-03-02 00:00:00 UTC,0.3190966924523417,197084579.76169652,103225220.42398426
2020-03-03 00:00:00 UTC,0.374210830086408,250520857.33243105,146550820.60046068
2020-03-04 00:00:00 UTC,0.3695716925377615,248657897.09283936,136790880.13636962
2020-03-05 00:00:00 UTC,0.3941137359317933,264371561.57718056,151691043.18884033
2020-03-06 00:00:00 UTC,0.381241279614674,256341766.99057075,125595124.27278157
2020-03-07 00:00:00 UTC,0.3749185313759053,254282694.1641349,118638933.83316997
2020-03-08 00:00:00 UTC,0.34089485901680305,230435044.1117156,110545648.13171127
2020-03-09 00:00:00 UTC,0.294670095222038,201500402.121898,115336829.62725928
2020-03-10 00:00:00 UTC,0.27696201591200537,184818446.83815864,108623606.78305534
2020-03-11 00:00:00 UTC,0.2823099092718022,194187547.10300344,110790607.445826
2020-03-12 00:00:00 UTC,0.2704789762932017,184273455.46374112,86801820.35475357
2020-03-13 00:00:00 UTC,0.13998816356202445,95976676.4803406,79622674.99529305
2020-03-14 00:00:00 UTC,0.15331031102186582,103060843.29220632,104959385.3756948
2020-03-15 00:00:00 UTC,0.1496600619340282,100975404.8916962,91902042.60719374
