Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20,B_Mkt_3mo,R2_Mkt_3mo,B_Mom_3mo,R2_Mom_3mo,B_Vol_3mo,R2_Vol_3mo,B_Qual_3mo,R2_Qual_3mo,B_Hedge_3mo,R2_Hedge_3mo,B_SHedge_3mo,R2_SHedge_3mo,B_Mkt_1yr,R2_Mkt_1yr,B_Mom_1yr,R2_Mom_1yr,B_Vol_1yr,R2_Vol_1yr,B_Qual_1yr,R2_Qual_1yr,B_Hedge_1yr,R2_Hedge_1yr,B_Mkt_Delta,R2_Mkt_Delta,RSI_7,RSI_21,AvgRet_10,AvgRet_42,AvgRet_1yr,STD_10,STD_42,STD_1yr,Returns_10,Returns_42,Returns_1yr,alpha,Mkt_Beta_3mo,Mom_Beta_3mo,Vol_Beta_3mo,Qual_Beta_3mo,R2_multi_ols_3mo,Mkt_Beta_1yr,Mom_Beta_1yr,Vol_Beta_1yr,Qual_Beta_1yr,R2_multi_ols_1yr
2020-02-28,83.33000183105469,83.33000183105469,23461400,0,0.0506872323314722,10147265.0,845571611.0301971,0.6497079225288216,0.12796019718023355,0.6445395212183511,0.07461029944461472,0.08333298126110389,0.001115108818446675,0.553805013833311,0.06666687812332295,-0.6048699344877445,0.1348933664807398,-0.3201029114149433,0.04836988160313216,1.1785684690719975,0.2796626083108249,1.3247547561185367,0.22288947503581225,1.0172296438930457,0.08946070863991307,1.2284320241760724,0.20884733611177464,-0.7057141438751406,0.28025637710457363,0.456461462585668,0.043017739805259136,62.13179466957643,62.479391511287254,0.003295503302482906,0.006665943518967475,0.00038467364410315415,0.031411131440796394,0.02438916906917912,0.0236846424371247,0.028892505605706997,0.3061128969833815,0.025726292740551937,-0.0004624689970033473,0.18713640232145848,3.369928611732761,-3.892158988401853,0.461962510700258,0.4304796882311984,0.7836324141866476,2.517049287998867,-2.53250605589119,-0.129611561617434,0.3646829775168601
2020-03-02,80.66999816894531,80.66999816894531,17800000,0,-0.0319213200967202,10661555.0,860067622.3281097,0.3478858218959629,0.04537007759011369,0.2267712319615238,0.012738521241015488,-0.19935853709384918,0.010129318096760653,0.23296995414545335,0.014848631872664053,-0.41918831506713106,0.05423575361887922,-0.141905784875246,0.007401644189468648,1.0377464575868738,0.23821600086188655,1.1100524240802894,0.17772401902951973,0.7141556430421886,0.055402880971695545,1.069040648162489,0.1748716943171872,-0.6856681623829448,0.24369252488596704,0.4887374617598178,0.04956721698257249,51.22001545727716,57.41513363861924,-0.0009708388189678841,0.006652292153743502,0.00044263979349177434,0.03313723767380806,0.024411116169932433,0.023587042460201837,-0.01453704413063206,0.3053397923113357,0.04144073228005141,-0.00028655180531646544,0.12200335981234323,3.4378496068001736,-4.054632621415076,0.5563212455013804,0.45049901626628874,0.5766414112152671,2.7225281007943027,-3.003379604503886,0.18380005868522858,0.3653258633015227
2020-03-03,78.83999633789062,78.83999633789062,18049700,0,-0.0226850362289851,10804945.0,851861824.2311096,0.3801366936997524,0.058055564366683354,0.27292487859337256,0.01901740778022143,-0.14263593230802304,0.00528427368283968,0.2883434897029338,0.024630180630828225,-0.488790568912383,0.06808485193447955,-0.2046138683824172,0.014448639839376942,1.0256498186104037,0.24220288260227463,1.1001476638828287,0.17842652134993464,0.7141111017082823,0.05674156169657796,1.0519248921924502,0.17753585675019834,-0.7059673752641826,0.24723976372638545,0.507077955528649,0.05386100372781921,44.89201055007553,54.239341856536385,-0.003923434250342294,0.005819368211470347,0.0004945259574467907,0.03367490544617352,0.024807392538392696,0.023521376740857268,-0.04343608239005736,0.260230092826534,0.05556291017315229,-0.00016012708423211226,0.10501172554145467,3.4076610248116417,-4.077636404908944,0.6417050607259025,0.4593630661854161,0.6174315675132991,2.650771364252352,-2.97434168547847,0.17241406189949507,0.3684816286841426
2020-03-04,79.26000213623047,79.26000213623047,13374600,0,0.005327318846386,10953385.0,868165318.4989548,0.3189664291735383,0.04774037343154236,0.1897344628245048,0.011821607765359454,-0.127640404648313,0.005460781827707151,0.2334251486705437,0.019494244107917225,-0.4788087027651207,0.05586808564770829,-0.19416431659635086,0.010429594127129738,0.9807397127406418,0.23349636450017264,1.0110688059701898,0.16605671818139178,0.6461306345905459,0.05251073714224075,0.995163411543799,0.16984359021585282,-0.7117978626420776,0.23815355760050516,0.5355014533516036,0.06026421577352492,46.65665769196451,54.84129157222969,-0.006812201707457795,0.005462863460657701,0.00044394116010684027,0.031186856749000163,0.02470157301809547,0.02349711307897543,-0.07015480851015843,0.24173585872699688,0.04234614915747059,-0.0002576754911870758,0.1097028970115014,3.2490127449455004,-3.977708361635335,0.6873067883194733,0.44642883232156216,0.5988178836369376,2.6530003326236975,-3.037740384088232,0.21665611854870764,0.3683940006792711
2020-03-05,76.31999969482422,76.31999969482422,11269400,0,-0.0370931410820937,10983275.0,838243544.6481705,0.38242476665132574,0.06940991653808959,0.28116998158381795,0.026713309052934342,-0.027579919337665952,0.0002571903322544644,0.32039055192563315,0.037918700279764295,-0.5694343826929733,0.07822553879370464,-0.3133026876445425,0.026232762666509535,0.985795928927075,0.2402937259203376,1.0200792261296214,0.17327667097589716,0.6734664951406687,0.0585434396038611,1.0011761883621628,0.1775474499841836,-0.7281918359994586,0.2449063289615362,0.5550261384679656,0.06508913571228658,36.98487270118505,50.006516664766785,-0.011061167500323264,0.004889296251618383,0.0003437139962060744,0.032216154820099596,0.025410326599496973,0.023603328971312267,-0.10945154711129035,0.21142856658451148,0.015704023353217522,-0.00028792912947151356,-0.057597764593407666,3.4771853759777973,-4.156189353096532,0.8745490472381512,0.4621671600748899,0.5786656397698998,2.6537221721853834,-3.0410497020422484,0.25702287583560607,0.3730563686087429
2020-03-06,73.08999633789062,73.08999633789062,16409400,0,-0.042321847089219,11495130.0,840179009.6035767,0.4232171453421578,0.0818308068893091,0.3303250648702645,0.03541493622104075,0.005638217893953347,1.020758815284406e-05,0.36269207976071205,0.04640547856130994,-0.6026901554113787,0.09102785370176836,-0.3265155019630663,0.030069589183608247,0.9982254966894447,0.24456952103301832,1.0351666597585287,0.17762885762538727,0.6894563747130245,0.06086941797029177,1.0158842198766527,0.18182562751176168,-0.731480377746985,0.24917387335246366,0.5693157500472066,0.0689686293676528,29.220834044738453,45.39039613704773,-0.012714590058521446,0.0040441427892430925,0.00023016591016665418,0.033456355087579576,0.02638122511349079,0.023739628453212556,-0.12456583772883267,0.16813163967358347,-0.013763382324388562,-0.0003571295716169835,-0.030095908214531827,3.628674364824142,-4.2665177865679125,0.8226658417895433,0.4807533069717471,0.5715164979110461,2.678690453928838,-3.065879728652968,0.272078358735055,0.37769513436417124
2020-03-09,65.7300033569336,65.7300033569336,16418400,0,-0.1006976788852502,12083520.0,794249810.1635742,0.6720767283944865,0.20807339516351642,0.6772674599780037,0.16252444535724986,0.42826718567680117,0.06022930071886878,0.6830385784470637,0.1767749621328627,-0.9424534726894057,0.21992716906511478,-0.7921456473584486,0.15844818982407594,1.052874022200579,0.28986804297884705,1.108299873455898,0.22813805177161717,0.8536575517606583,0.10486943877688892,1.0847951861373508,0.232116495826045,-0.8215470794582447,0.2945312338498818,0.5814904648961186,0.07262535557526884,18.754566889349512,37.17907802219323,-0.018855745103327347,0.0008779173728451753,-0.00018495628567505144,0.0431171384802885,0.030558641302217734,0.024574911834981276,-0.18052606773239765,0.017649900660765327,-0.1165322310635919,-0.0005502919125124851,-0.6004070751057999,4.336326270004096,-4.786711570242915,1.466398540969008,0.5610424500327714,0.472992874799224,2.7517520305387206,-3.0700017133398445,0.42162721038697565,0.40973038649006077
2020-03-10,67.23999786376953,67.23999786376953,11806900,0,0.0229726826368197,12466355.0,838237683.5689926,0.6367786392308836,0.21156268930054156,0.6588814629898689,0.17110662246493225,0.4437403076994353,0.06885139297554643,0.6427242592244724,0.18089652121229605,-1.0067760596538233,0.22335825034719714,-0.8535343206554054,0.16462820453869897,1.0128642548651674,0.28454288326840305,1.0731778668488148,0.22607152380255757,0.8450930663953428,0.10676592648970706,1.0329873772749067,0.2271215577632274,-0.8374054811711333,0.2897333151027254,0.593408936482944,0.07592040950844658,25.16991468171269,39.53541420910878,-0.012618823344091895,0.0003153222728449089,-0.00015406522289041017,0.044310131855802314,0.02990687815656506,0.0245991937040708,-0.12731998441841041,-0.005325452936058572,-0.10975772606261014,-0.0007533330254333568,-0.31641172381753585,4.2163418471170235,-4.296981524882897,0.7060644021336344,0.5218262156076336,0.5534668693399564,2.6962319817800835,-2.9395092060103005,0.2161586357623655,0.3996225365168812
2020-03-11,62.43999862670898,62.43999862670898,13618700,0,-0.0713860706358959,12948650.0,808513688.2177352,0.710616384122331,0.25642250469908323,0.7533176680755415,0.22946151379146773,0.5715487428779236,0.11496997419331323,0.7318765266873761,0.23585246644849778,-1.0816266576673141,0.2663767343658051,-1.0114712495209186,0.22425296793203886,1.0379493271283013,0.302961306208243,1.098370384169996,0.24891281818427724,0.9042530311827324,0.12850271939609192,1.060119016934347,0.24922893283940217,-0.8671038849388089,0.30747092747866867,0.6077615021188372,0.08012729806961849,19.468665516177765,35.13649051715599,-0.019160406792305146,-0.0015005766470938436,-0.0005024912555894626,0.04790262410840067,0.03187361450122507,0.024982384141947582,-0.18474994630834518,-0.08081851396736273,-0.18666143862143392,-0.0008766698691076161,-0.6231298573845048,4.526393921621611,-4.48422625998577,0.956690620994418,0.5601671053044249,0.4669584738717148,2.7645148037248117,-2.9629926351438676,0.3056761984190604,0.41358694524964545
2020-03-12,53.56999969482422,53.56999969482422,19529200,0,-0.1420563601372435,13746365.0,736392768.8549423,0.9186022871500447,0.4078136562450916,0.9895147361979462,0.3942652005670677,0.8857990275746236,0.2947185679045473,0.9573670642200502,0.3995753825437579,-1.334174707972094,0.42047700811878375,-1.3215045019807814,0.38791287866205537,1.1171611144779552,0.3712350270209511,1.1922475914808766,0.32498822226455293,1.0610407530208434,0.21321451504520395,1.149696686430953,0.32555013272313604,-0.990601578802271,0.3765696219020054,0.6374871474258219,0.08932442276427532,13.080839448646934,28.89776252090177,-0.036917422034072986,-0.004903900132210579,-0.0011220324457253397,0.05736141169964784,0.038545758509302086,0.02650884775929135,-0.32454922022602484,-0.21208999296982523,-0.3118818144533174,-0.0012382532039241921,-0.6692073934046295,3.7097615525136125,-3.3905793271128966,1.1770358409793644,0.5441956456489183,0.5305715196597454,2.3774169266670135,-2.3368486322187003,0.2993015135770838,0.4395216588268043
2020-03-13,57.77000045776367,57.77000045776367,14666100,0,0.078402105410974,14136065.0,816640481.520977,0.9225695638055309,0.4593173816616839,0.9887556600223062,0.4467188036727958,0.9301333721070048,0.3513037868146268,0.9365213230539338,0.45097646470562547,-1.5270666158594455,0.4698371960229135,-1.508876923261773,0.4408706164687103,1.095877380270271,0.39179275569445327,1.1646466745103372,0.3470904467713313,1.0761764418304112,0.23996748786244948,1.105646219096109,0.3459517622180174,-1.079315683933597,0.3943668360063709,0.6518173600323467,0.09439250363264096,26.41794017455374,34.665376226412064,-0.034145934726122804,-0.0032718137163157864,-0.0007869555713862264,0.0625035025634115,0.04058324798624371,0.026976019059711098,-0.3067322790309305,-0.15860767001903686,-0.253424625118969,-0.0013714238875399212,-0.2269555536440858,3.431442969816996,-2.994150654676082,0.5473977817172517,0.5700586435095858,0.6372362931367086,2.3160809240189604,-2.2368369308162093,0.11657637201078513,0.45576778855985756
2020-03-16,41.27000045776367,41.27000045776367,27721300,0,-0.2856153690367952,15268470.0,630129763.8893509,1.2990248916944906,0.5936728282389276,1.3895073206618893,0.6130411505432634,1.3970952498399565,0.5069040146668196,1.3255906081116504,0.5485685119538648,-1.3303310030437798,0.5743490357754218,-1.3702081648119833,0.5701755824268417,1.3461607650223393,0.5084324834626648,1.4458563179137174,0.4918746343187115,1.4463361417005847,0.3809182677017834,1.3884583087227746,0.45365476337560773,-1.1032623194202562,0.4957616411264819,0.6848036998586424,0.10924704932577867,15.510054223724552,25.974194063353206,-0.0595153396201303,-0.009902258340286785,-0.0018829137525442075,0.10108085373697896,0.05954778962094059,0.032394719375081336,-0.48840955256583907,-0.39460170799059624,-0.46157860879063495,-0.0019449633820399098,0.26279593093233117,5.719353415101759,-3.7292338754792422,-1.3121839903218173,0.7473536208636432,0.9606439112155633,3.0665596965740645,-2.2158971497722084,-0.7458810181252796,0.5787583409538805
2020-03-17,44.72999954223633,44.72999954223633,22695600,0,0.0838381159703081,16167060.0,723152586.3993073,1.284823838948984,0.6143673964784595,1.3769989981616186,0.6335237872177479,1.4145508051392124,0.5319272478798888,1.35120606128503,0.5674067232750166,-1.3707929556867768,0.5963826054746957,-1.3956060949090345,0.5902124135987576,1.3306151128674806,0.5214096526589145,1.4297349498784366,0.5053899255633925,1.4563961384668902,0.3979334046354337,1.4057962500976358,0.46705315747498954,-1.1329062667260776,0.5105163137216271,0.6916604044862412,0.11620406653840865,23.26167925978268,29.846871427739156,-0.04886302440020098,-0.008671008081666556,-0.0014767079660998772,0.11056173474889111,0.06095595263470889,0.03282413655567348,-0.4326483812792997,-0.36426948331129594,-0.4054234009533143,-0.0019031233818238543,-0.5006379745645955,5.403193910429489,-3.7800380678380927,-0.19550217714772955,0.7429461379455586,0.6720964189704735,2.939470257623059,-2.318378403626027,-0.25757992895327797,0.5833929100353674
2020-03-18,39.5,39.5,27154600,0,-0.1169237557737485,17069040.0,674227080.0,1.3164407696293465,0.6094703437205052,1.4119438505643542,0.6526111530917467,1.4617255619029874,0.5538485937517086,1.3926026132120937,0.5802843671981478,-1.3190158142758879,0.586714544854396,-1.4159932164742928,0.6133004945580033,1.3581585945313663,0.524796145258965,1.4586751573613614,0.5239721973504143,1.4993562205137179,0.4194321338178104,1.4416932700029104,0.48243123403896504,-1.1116365394879653,0.5105555219857428,0.7041294687913602,0.12708034987754668,20.022220716365943,27.55863526015643,-0.061088131862214436,-0.011170653272468477,-0.0020240331149036688,0.11066275698189167,0.06320433548322318,0.03358883322837263,-0.5016401850190692,-0.4318181543822105,-0.4857440273986754,-0.0020251793014015853,-0.8297250712013109,5.741945334406411,-3.8930447252751534,-0.07776610339693733,0.7623531434170072,0.42150989001226036,3.2011093527204033,-2.4381142975800234,-0.11135995092110332,0.593440436221421
2020-03-19,40.0,40.0,24555600,0,0.0126582278481013,17693320.0,707732800.0,1.3180897696317593,0.6105417553165022,1.41053789196708,0.6503409203768833,1.4501515557373106,0.5464696786607623,1.394412919976529,0.5808833362948947,-1.319159207323903,0.5875224479260213,-1.4193938716494432,0.6154367235560867,1.3597637039961679,0.5263868629824154,1.4556783679756962,0.5219734054862948,1.485545456686091,0.41373357891637697,1.4409771225191823,0.4819315188773252,-1.1137073450531003,0.5123037017702164,0.7112847472264511,0.13633889906689634,21.2454896377266,28.111879388511777,-0.05611299496919494,-0.010821319269095473,-0.0018937242537970754,0.11295596888583587,0.06329665948099251,0.033581814471272106,-0.4758909832292272,-0.42346495267366957,-0.46850918330304114,-0.0020153610451929043,-0.8358514450368012,5.719325306225004,-3.832496488186633,-0.10327783005017123,0.7625302854990175,0.4645442495998381,3.155823054052885,-2.381037821821982,-0.16258135327695003,0.5939309300233524
2020-03-20,38.09000015258789,38.09000015258789,26896800,0,-0.0477499961853027,18651175.0,710423258.5959435,1.314007064910515,0.614089966380101,1.3764821560019078,0.6463944552105816,1.4203770608175557,0.5462804449878045,1.370124406675454,0.5810723058787832,-1.3288209315184314,0.5915645857660361,-1.4321359406783385,0.618978690980565,1.3514912867548885,0.5283076843415058,1.419616964656572,0.5198449471116451,1.449819982219298,0.4128205610323612,1.4124972639541888,0.48209155559661043,-1.1227465946626412,0.514417095878202,0.7326639077650245,0.15107626286125286,19.889703971125567,27.27633629544942,-0.056655809878803295,-0.01159102612785587,-0.002255626340486736,0.11289535748303105,0.06355002377553765,0.033582633055010115,-0.4788616491852028,-0.44239494197147766,-0.5149624252556377,-0.0021057939073523524,-0.34823368574051605,5.256542650320082,-3.610597223831194,-0.38956661652369573,0.7518620853080413,0.5055332443134146,3.1493024148785578,-2.4266923060586496,-0.18507773360349383,0.5967072202376236
2020-03-23,40.0099983215332,40.0099983215332,21783400,0,0.0504068826792816,19186770.0,767662635.4956436,1.3173482885791274,0.6053076975697154,1.3250848205989285,0.5975389081421454,1.3572523036259563,0.4992066909521873,1.31049877467583,0.5319789812217348,-1.3059784158254928,0.5827622475823857,-1.3829508844103227,0.5830801942149955,1.3473288780248776,0.5201343444182609,1.3651962971160667,0.48686852347062093,1.3815010119741409,0.38153511212944113,1.3505413818300696,0.4463838525864485,-1.1079429668976446,0.5059683259623413,0.7509963548566037,0.16506757769522984,25.467758408077263,29.48839354666329,-0.041545353722350124,-0.010523313368994723,-0.0018817698731533002,0.11640338422468528,0.06421845868353483,0.03364259513545773,-0.39129778977391894,-0.41752806959553657,-0.46717272242901886,-0.0021146662877036607,0.789303510849055,4.541292607554718,-3.1860601470444347,-1.2687604023675203,0.7236542394090293,1.004614353427967,2.8894845564543212,-2.167009730172747,-0.7112123645461554,0.5847598500726714
2020-03-24,46.310001373291016,46.310001373291016,26174700,0,0.1574607177218294,20024240.0,927322581.8991089,1.3852148871417738,0.6429431045850171,1.3529173043213896,0.6508600234401225,1.4238989429564097,0.5599462584811083,1.346662638479261,0.5927987003403439,-1.3230148013929979,0.6222570256330766,-1.4699774303844064,0.6362529777961086,1.3958047532041427,0.5502687477714241,1.381632565343764,0.5284769565187433,1.43385195768999,0.4280233837474894,1.3742667208247679,0.49075881354837114,-1.132938719009333,0.5367621278949886,0.755160124579227,0.17165608032005475,41.15340669468412,36.17688050991564,-0.02809655021384915,-0.006982221837158545,-0.0012283889246724174,0.13147871269547673,0.06921256282760618,0.035106107403392844,-0.31127300945016956,-0.33164957769666725,-0.37880617736340827,-0.001864174798673885,0.5931896425063469,4.749429881584046,-3.3529592496958496,-1.096933451656552,0.7587629579753216,0.8300191330256154,3.06546145125102,-2.3291671911505425,-0.5283716563542812,0.6157921381506162
2020-03-25,52.38999938964844,52.38999938964844,34929300,0,0.1312890916877411,21212505.0,1111323124.0029144,1.3740768310938618,0.5826585329015219,1.3833063040671976,0.63036666022538,1.4529477037049194,0.538809393229307,1.3786625205184235,0.5751331138132898,-1.2130544592766555,0.568300462559402,-1.422618223625152,0.6359179648400801,1.3839274878773096,0.5123173672318915,1.4062229570142102,0.520114395712628,1.4569842503774741,0.4188534350346427,1.3987204014788088,0.48229196425494625,-1.0667598487655263,0.5026615365762711,0.7648275221240336,0.1784760771854812,52.42628510402642,41.7736664453736,-0.007829033981485456,-0.004491990059960404,-0.0006743980744641376,0.13944411272073495,0.07226806258930527,0.036081770383154736,-0.16095450765691732,-0.2635648040605453,-0.29135669994065105,-0.0012074132825686849,-0.0041581269950103,5.414479503354881,-3.8391786964485757,-0.7328711677223617,0.7361451028096428,0.3674074830586103,3.5426024004623247,-2.778445077282042,-0.13847459759428754,0.5998059544561447
2020-03-26,56.02999877929688,56.02999877929688,23610400,0,0.0694788973478715,20596275.0,1154009263.108063,1.3704123132581019,0.5921052187424676,1.3614575166458067,0.6361750559934536,1.4108112491280522,0.5438217110474657,1.3682425547508688,0.5840548859829282,-1.2382499896498145,0.5777081467221823,-1.4539221615406046,0.6428099913646834,1.3823115849175345,0.5193067129558802,1.3891843567868936,0.5255757893667109,1.4244735835718263,0.4245508699124354,1.392454061390683,0.48961011009180755,-1.0841115863281467,0.5097399159372813,0.7683808575248889,0.18231284409129767,58.040493520028036,44.815695878453575,0.013324491767026042,-0.002807610133058945,-0.000347159418773211,0.1327013228586112,0.07316398339071534,0.03634267930628071,0.04592120773729147,-0.21140047329089207,-0.2321502282858673,-0.0011252658614179633,-0.009303223013332303,5.327370769344985,-3.65416879790337,-0.7878599204744596,0.7404548715840882,0.37575183129375617,3.5026743975984034,-2.6850828922620305,-0.1749158357566609,0.6045766516971829
2020-03-27,53.34000015258789,53.34000015258789,14655600,0,-0.0480099711817759,20155985.0,1075120242.9755592,1.373126207998262,0.5967482240233581,1.3670910102188327,0.6374962956820224,1.4176776688473844,0.546429216496763,1.3724828850887025,0.5880295470347902,-1.245163792996126,0.5824485616266485,-1.4603273249468314,0.6465089938919704,1.3817700862971785,0.5228114224104393,1.3932209129432143,0.5277788279555714,1.429164154433924,0.4274124391557643,1.3934337974711029,0.4928944653285471,-1.0914975146631236,0.5133030688872818,0.7769628546606097,0.1888308517472711,52.6804481784675,43.06965113599973,0.0006832841077510518,-0.005207364930617414,-0.0006078279959380665,0.13183136915207927,0.07294888580468992,0.03644829722732384,-0.07668340436338761,-0.28689842277574085,-0.28171291922756336,-0.001312305655030375,0.08344066999825826,5.055719689732542,-3.578355151303222,-0.650834771879373,0.735740013997322,0.409956147367948,3.425287585867254,-2.6520532404465076,-0.151206000578086,0.6060562807681054
2020-03-30,55.0,55.0,12054300,0,0.0311211069115748,19868700.0,1092778500.0,1.3629125479032689,0.5968420767415707,1.3613882612543124,0.6384472408701134,1.4091385956976525,0.5475672872310217,1.3598011546793363,0.5876840284685909,-1.2551520020771445,0.5825152070674475,-1.468204507729196,0.6475923518664608,1.3747962563474208,0.5231584143299326,1.3888138741464566,0.5286000786969132,1.422539853712943,0.42837650156045437,1.384512469982861,0.4930326110529927,-1.0980543387588326,0.5136156686765436,0.7822742545478392,0.19346482231102802,55.630468383287415,44.47145359597382,0.032356931702588056,-0.00489928680414658,-0.0005195999455485752,0.08520754516515196,0.07307728199071167,0.03649824920102892,0.3326871671903133,-0.27783616917861,-0.26588359124122674,-0.0013191108360806744,0.08794124207265797,5.0136862279213865,-3.5564376226691197,-0.6274958686307263,0.7366035612977069,0.4096859996020414,3.4274580286963983,-2.6534304636623554,-0.1523700942996331,0.607133163056703
2020-03-31,52.380001068115234,52.380001068115234,18349400,0,-0.0476363442160866,19883685.0,1041507441.5380669,1.364903102278249,0.5955113041700999,1.3631920954804229,0.6431868790478541,1.4142479606180036,0.5527689519798114,1.3644080806593573,0.590044106546967,-1.249983592805676,0.5808242434013088,-1.4676535169159688,0.6491666707204214,1.3779183746185004,0.5221919230854498,1.3897829311631666,0.5317391159185191,1.4260012344296173,0.43163593403837164,1.3885596102774436,0.4942202458073188,-1.093205715340575,0.5124187871121342,0.78774499820303,0.1984688737096575,49.90195675334829,42.72789388818101,0.019209485683948584,-0.006014726351963893,-0.000782786310939613,0.08651460394902288,0.07336995309101471,0.03659819103204467,0.17102619280501874,-0.3116951101394856,-0.3136792285434524,-0.0013966888412434541,0.10048384174525159,4.9275656391076135,-3.5198326099498356,-0.587014415062481,0.7391769102402443,0.3941528937978413,3.469633786555995,-2.6633900821444096,-0.17121750100018576,0.60975395043594
2020-04-01,46.810001373291016,46.810001373291016,16596400,0,-0.1063382890653431,20044775.0,938295945.2773094,1.390907343489299,0.6042491794019333,1.3861629176607304,0.6523737332367596,1.443397008784851,0.5607819294660982,1.3907867438740489,0.5974263651233753,-1.247537650117113,0.5909260923828568,-1.452801656595162,0.6539116810841941,1.3994786156931742,0.5317944870396265,1.4090332570088688,0.5427049801893696,1.452665323981342,0.4424948631278596,1.411249970706749,0.5041117386672839,-1.0978664734047774,0.5227621397940596,0.7943334459656715,0.20581349684423011,39.74967780444495,39.289356352304296,0.020268032354789123,-0.008105442745458035,-0.0011673272266893408,0.08470981142982088,0.07496890329108245,0.03719369895109783,0.18506332590610164,-0.37327621042704995,-0.38082007515761107,-0.0014937739314594936,0.1040102563985971,5.021996606164059,-3.582887511179237,-0.6211185036118543,0.7498867383776306,0.3917815372021321,3.524899785510088,-2.693488918109462,-0.18500370304250371,0.6199837493675129
2020-04-02,45.880001068115234,45.880001068115234,12871500,0,-0.0198675556054656,20124880.0,923329515.8956909,1.3776323427477037,0.5945139088964533,1.3754212511475479,0.6453842307885473,1.4218700320797848,0.5499953516106464,1.3702447957453014,0.5850041316134564,-1.2392104160894775,0.5813490496850706,-1.4445141981468137,0.6429338397632464,1.3888202403528973,0.5259024568063788,1.4020462299597718,0.5389273786930328,1.4368585795704485,0.43605419745970053,1.3968139565156314,0.49715374104676036,-1.0940209577811186,0.516954274219213,0.7973554316005605,0.21172878970809372,38.234458080453166,38.74275586841435,0.017015454009432433,-0.010207435162206699,-0.0013222776660672389,0.0856536520656435,0.07400247525352818,0.03718993019427191,0.14700002670288081,-0.4250626652437878,-0.40454251458892665,-0.0016422164054657172,0.08552309167654974,5.074430081575205,-3.593121711455556,-0.6513939153739515,0.7500026357421701,0.3751619323559273,3.5970613732617656,-2.7462120650961945,-0.20040073151998913,0.6199830934683448
2020-04-03,43.720001220703125,43.720001220703125,18748600,0,-0.0470793329800774,20241840.0,884973269.5092773,1.38201880567065,0.5946360337320497,1.3799891894215521,0.6465786279269152,1.4273587178872742,0.5510682913609234,1.3743551691351081,0.5851995612548375,-1.2353099558435927,0.5813801342864557,-1.4390783461206338,0.6421497193429904,1.392535072700906,0.5282031137740602,1.4053156306917485,0.5414660352286643,1.4421588840047324,0.4390263193981153,1.4020743461222707,0.5005765573850105,-1.0955571026522624,0.5190225309537017,0.7974863872126954,0.21743756600002973,34.654939909489144,37.471434503547584,0.017082520329954963,-0.011656572649933306,-0.0013787992145170593,0.08559755072497452,0.07411703777251433,0.0372487927211296,0.14780785102550653,-0.4595797231633223,-0.41331181977755793,-0.0016241259955720466,0.07059941550962716,5.116178220849399,-3.5975589671429495,-0.6740372917077838,0.7515709197665996,0.36725681845846603,3.585798169381348,-2.7426746214013313,-0.18062084155244307,0.6214875969203981
2020-04-06,50.41999816894531,50.41999816894531,25521700,0,0.1532478673644106,20697005.0,1043542954.202652,1.4327974225132554,0.6215752757038229,1.4253270398760065,0.6686543223448412,1.4857999242761986,0.5785170618843698,1.426893440788544,0.6107459781107583,-1.2480320790476362,0.609432437871818,-1.4439525166854268,0.6654988980863723,1.431818483555027,0.5505548923207361,1.4434626587289963,0.5634000090886593,1.4936039395055425,0.46469428092421183,1.4454103269836247,0.5232277440826372,-1.1120274866096178,0.541948469180362,0.7934222115095493,0.21818334509851056,51.19114716476598,43.50890488139174,0.027366618798467864,-0.007227897052288578,-0.0007978308094872427,0.09563549318169548,0.07826647116504468,0.03849832358495302,0.26018496086288256,-0.3556549754767372,-0.3280021459515502,-0.0014327169161340628,0.1254510189481937,5.104525294891702,-3.5647962363302317,-0.6961534343537851,0.7631010443026482,0.40661560611892317,3.579879188771595,-2.6907115748573123,-0.21829991337150248,0.6374526944119887
2020-04-07,50.310001373291016,50.310001373291016,17105000,0,-0.0021816104650722,20961910.0,1054593720.8868027,1.4325157244402558,0.6239702171118944,1.42509258796211,0.6715384691421985,1.4868593790252103,0.5817725192621229,1.4259108653188308,0.6127125232387065,-1.2531644358727652,0.6118356990871694,-1.450661877799809,0.6686702790277564,1.4318749256242336,0.5505752648705531,1.4427213538242456,0.5631483089429964,1.4935868855689745,0.46469534956016834,1.4452356342205774,0.5231432560400214,-1.1120101743648114,0.5419558858648252,0.7894481827224514,0.21889825284937126,50.944219201567684,43.43660673440925,0.011402385979777701,-0.007358952325412683,-0.000804901391487746,0.08413968807748684,0.07825298079904182,0.03849841381686587,0.08637443060640826,-0.3591899120574069,-0.3291999816894531,-0.0013225470455513976,0.12754775354833092,4.915039063572794,-3.4549745522219824,-0.601527843014819,0.7613185238767608,0.406540433793968,3.515851345973737,-2.663135712540601,-0.17692528748549982,0.6360723589984396
